,epoch,loss
8282,38,27.678552627563477
8283,38,5.9069437980651855
8284,38,23.702985763549805
8285,38,42.26698684692383
8286,38,7.940862655639648
8287,38,50.13031768798828
8288,38,36.025489807128906
8289,38,7.671631813049316
8290,38,156.36834716796875
8291,38,121.63043212890625
8292,38,22.260364532470703
8293,38,40.227169036865234
8294,38,28.709613800048828
8295,38,25.957275390625
8296,38,7.129891395568848
8297,38,5.8259406089782715
8298,38,41.970584869384766
8299,38,39.39176940917969
8300,38,14.784872055053711
8301,38,22.039325714111328
8302,38,22.028743743896484
8303,38,21.635496139526367
8304,38,60.90840530395508
8305,38,17.719024658203125
8306,38,77.0461196899414
8307,38,167.46485900878906
8308,38,74.35588836669922
8309,38,89.81495666503906
8310,38,158.4475555419922
8311,38,83.0485610961914
8312,38,24.724384307861328
8313,38,81.14378356933594
8314,38,17.707042694091797
8315,38,120.88915252685547
8316,38,152.70523071289062
8317,38,114.68339538574219
8318,38,31.15201187133789
8319,38,70.53382110595703
8320,38,24.463369369506836
8321,38,118.22248077392578
8322,38,175.49253845214844
8323,38,116.74859619140625
8324,38,63.13426208496094
8325,38,110.91173553466797
8326,38,49.213321685791016
8327,38,32.7590217590332
8328,38,148.7001495361328
8329,38,43.117427825927734
8330,38,102.34490966796875
8331,38,119.67314910888672
8332,38,28.057880401611328
8333,38,40.223411560058594
8334,38,113.40834045410156
8335,38,37.786643981933594
8336,38,71.68572998046875
8337,38,107.8251953125
8338,38,40.649070739746094
8339,38,64.60469818115234
8340,38,140.7926483154297
8341,38,23.974525451660156
8342,38,58.696876525878906
8343,38,132.2238006591797
8344,38,47.904701232910156
8345,38,73.02410888671875
8346,38,142.92538452148438
8347,38,36.14137649536133
8348,38,52.210872650146484
8349,38,158.058349609375
8350,38,29.356632232666016
8351,38,42.005332946777344
8352,38,39.49650573730469
8353,38,6.011826038360596
8354,38,36.74163818359375
8355,38,19.416080474853516
8356,38,8.621459007263184
8357,38,4.791301250457764
8358,38,17.49561882019043
8359,38,13.57987117767334
8360,39,96.45777893066406
8361,39,157.3028564453125
8362,39,31.10882568359375
8363,39,82.57293701171875
8364,39,225.09786987304688
8365,39,115.14098358154297
8366,39,17.727651596069336
8367,39,18.111234664916992
8368,39,11.337162017822266
8369,39,9.345173835754395
8370,39,3.7037973403930664
8371,39,6.727179050445557
8372,39,95.63005065917969
8373,39,81.06090545654297
8374,39,14.952611923217773
8375,39,45.105621337890625
8376,39,216.3892059326172
8377,39,285.5934753417969
8378,39,10.475324630737305
8379,39,92.73849487304688
8380,39,147.35797119140625
8381,39,139.58154296875
8382,39,10.03951644897461
8383,39,23.103605270385742
8384,39,8.203315734863281
8385,39,82.53011322021484
8386,39,87.0329360961914
8387,39,72.92887878417969
8388,39,39.18971633911133
8389,39,89.71464538574219
8390,39,40.65032958984375
8391,39,16.786901473999023
8392,39,371.5938720703125
8393,39,207.77818298339844
8394,39,94.97468566894531
8395,39,27.33161735534668
8396,39,302.4869079589844
8397,39,335.3076171875
8398,39,175.135009765625
8399,39,27.802762985229492
8400,39,57.449485778808594
8401,39,86.18092346191406
8402,39,14.156536102294922
8403,39,21.746173858642578
8404,39,21.92181396484375
8405,39,152.70999145507812
8406,39,192.67819213867188
8407,39,239.44549560546875
8408,39,25.013063430786133
8409,39,24.385757446289062
8410,39,17.003555297851562
8411,39,17.29450225830078
8412,39,38.221717834472656
8413,39,13.989521026611328
8414,39,237.77337646484375
8415,39,245.04995727539062
8416,39,62.94628143310547
8417,39,134.5515594482422
8418,39,250.5941925048828
8419,39,184.96731567382812
8420,39,23.004880905151367
8421,39,20.193744659423828
8422,39,11.41378116607666
8423,39,127.2508316040039
8424,39,64.97628021240234
8425,39,52.998069763183594
8426,39,99.34687042236328
8427,39,222.60089111328125
8428,39,44.08150863647461
8429,39,33.67354965209961
8430,39,16.685274124145508
8431,39,38.37888717651367
8432,39,26.138843536376953
8433,39,55.1018180847168
8434,39,20.075294494628906
8435,39,31.31804656982422
8436,39,5.327895164489746
8437,39,216.65472412109375
8438,39,163.19891357421875
8439,39,59.96446228027344
8440,39,73.55636596679688
8441,39,34.49515151977539
8442,39,17.76289939880371
8443,39,65.13522338867188
8444,39,68.95895385742188
8445,39,4.921092987060547
8446,39,24.098186492919922
8447,39,111.15474700927734
8448,39,230.9774169921875
8449,39,46.87378692626953
8450,39,153.81944274902344
8451,39,201.26895141601562
8452,39,32.578330993652344
8453,39,89.5024185180664
8454,39,240.43641662597656
8455,39,134.28231811523438
8456,39,13.194157600402832
8457,39,84.77473449707031
8458,39,8.615760803222656
8459,39,22.357133865356445
8460,39,9.944392204284668
8461,39,214.27685546875
8462,39,436.8053894042969
8463,39,157.60794067382812
8464,39,12.234167098999023
8465,39,24.73721694946289
8466,39,12.140378952026367
8467,39,6.658308506011963
8468,39,12.461324691772461
8469,39,314.0606384277344
8470,39,134.95742797851562
8471,39,51.94112777709961
8472,39,165.59332275390625
8473,39,275.87994384765625
8474,39,179.4273681640625
8475,39,73.96719360351562
8476,39,196.6664276123047
8477,39,241.9953155517578
8478,39,95.94754791259766
8479,39,49.88279724121094
8480,39,28.629993438720703
8481,39,35.968624114990234
8482,39,108.13427734375
8483,39,198.33279418945312
8484,39,50.08733367919922
8485,39,146.21749877929688
8486,39,212.1787872314453
8487,39,24.974767684936523
8488,39,79.50757598876953
8489,39,172.77835083007812
8490,39,56.1668815612793
8491,39,83.17893981933594
8492,39,114.57931518554688
8493,39,14.984735488891602
8494,39,117.15100860595703
8495,39,150.0108184814453
8496,39,65.27743530273438
8497,39,36.8939323425293
8498,39,109.15327453613281
8499,39,20.874696731567383
8500,39,53.035606384277344
8501,39,214.31094360351562
8502,39,33.93621063232422
8503,39,69.65139770507812
8504,39,93.94562530517578
8505,39,21.137130737304688
8506,39,40.61980056762695
8507,39,184.62518310546875
8508,39,13.288594245910645
8509,39,80.4771728515625
8510,39,111.84123229980469
8511,39,76.6760025024414
8512,39,35.81734848022461
8513,39,83.83840942382812
8514,39,27.208362579345703
8515,39,51.09603500366211
8516,39,111.35277557373047
8517,39,20.33740234375
8518,39,179.98269653320312
8519,39,192.70770263671875
8520,39,62.10845947265625
8521,39,57.307952880859375
8522,39,73.60041046142578
8523,39,19.983707427978516
8524,39,24.200586318969727
8525,39,124.13956451416016
8526,39,70.60118103027344
8527,39,75.94417572021484
8528,39,107.06764221191406
8529,39,46.676456451416016
8530,39,90.544921875
8531,39,120.17230987548828
8532,39,16.300392150878906
8533,39,76.03105163574219
8534,39,99.49905395507812
8535,39,43.593502044677734
8536,39,21.29013442993164
8537,39,103.36921691894531
8538,39,65.76592254638672
8539,39,98.06426239013672
8540,39,278.6548156738281
8541,39,28.14893341064453
8542,39,31.568151473999023
8543,39,143.60923767089844
8544,39,3.507823944091797
8545,39,97.42474365234375
8546,39,90.80000305175781
8547,39,24.96808433532715
8548,39,60.838043212890625
8549,39,112.17424011230469
8550,39,53.383636474609375
8551,39,17.960752487182617
8552,39,90.65873718261719
8553,39,6.684111595153809
8554,39,118.19192504882812
8555,39,110.19662475585938
8556,39,31.88564682006836
8557,39,49.47532653808594
8558,39,90.4401626586914
8559,39,34.18971633911133
8560,39,104.42655944824219
8561,39,108.28569030761719
8562,39,37.64429473876953
8563,39,29.341075897216797
8564,39,72.06674194335938
8565,39,21.29652214050293
8566,39,74.05565643310547
8567,39,121.17793273925781
8568,39,23.541053771972656
8569,39,21.87527084350586
8570,39,127.67422485351562
8571,39,13.040864944458008
8572,39,54.52377700805664
8573,39,28.69083595275879
8574,39,4.434130668640137
8575,39,5.439018726348877
8576,39,7.558653354644775
8577,39,149.3034210205078
8578,39,208.85311889648438
8579,39,91.84136199951172
8580,40,28.908767700195312
8581,40,16.961469650268555
8582,40,7.694276809692383
8583,40,153.72271728515625
8584,40,178.71429443359375
8585,40,10.400474548339844
8586,40,44.561363220214844
8587,40,149.158935546875
8588,40,57.257957458496094
8589,40,37.87709045410156
8590,40,141.5171356201172
8591,40,95.9528579711914
8592,40,100.12458038330078
8593,40,100.54871368408203
8594,40,59.78264236450195
8595,40,13.86166000366211
8596,40,60.43006896972656
8597,40,25.78948402404785
8598,40,136.8408966064453
8599,40,205.3882598876953
8600,40,30.671672821044922
8601,40,33.5099983215332
8602,40,36.710166931152344
8603,40,25.81610679626465
8604,40,67.41393280029297
8605,40,40.719261169433594
8606,40,64.58667755126953
8607,40,62.09644317626953
8608,40,77.8531723022461
8609,40,43.13581085205078
8610,40,34.099281311035156
8611,40,72.29830932617188
8612,40,6.952683925628662
8613,40,7.391498565673828
8614,40,174.93783569335938
8615,40,21.014421463012695
8616,40,38.45256042480469
8617,40,42.38180923461914
8618,40,4.540714740753174
8619,40,25.215662002563477
8620,40,152.55874633789062
8621,40,92.46781158447266
8622,40,35.95428466796875
8623,40,120.37673950195312
8624,40,21.107702255249023
8625,40,34.928131103515625
8626,40,64.16853332519531
8627,40,16.90730094909668
8628,40,42.9557991027832
8629,40,204.5226593017578
8630,40,67.45015716552734
8631,40,12.458993911743164
8632,40,24.397720336914062
8633,40,2.646489143371582
8634,40,39.048309326171875
8635,40,4.524773597717285
8636,40,5.013531684875488
8637,40,147.90936279296875
8638,40,68.73299407958984
8639,40,5.7844038009643555
8640,40,100.45182800292969
8641,40,291.9425048828125
8642,40,217.29661560058594
8643,40,5.777718544006348
8644,40,177.30889892578125
8645,40,283.28961181640625
8646,40,292.6904296875
8647,40,122.76795196533203
8648,40,128.22854614257812
8649,40,158.3927001953125
8650,40,417.4749450683594
8651,40,129.2068634033203
8652,40,98.69620513916016
8653,40,256.4234313964844
8654,40,241.48956298828125
8655,40,174.5708465576172
8656,40,22.770095825195312
8657,40,385.98626708984375
8658,40,320.90460205078125
8659,40,128.45956420898438
8660,40,41.97801208496094
8661,40,138.96615600585938
8662,40,241.45291137695312
8663,40,13.406760215759277
8664,40,179.51272583007812
8665,40,372.84686279296875
8666,40,387.51934814453125
8667,40,18.141178131103516
8668,40,165.0279541015625
8669,40,235.15806579589844
8670,40,316.6992492675781
8671,40,96.83038330078125
8672,40,82.21208190917969
8673,40,236.45230102539062
8674,40,160.48886108398438
8675,40,24.953203201293945
8676,40,34.91529846191406
8677,40,4.527540683746338
8678,40,92.67560577392578
8679,40,88.6061782836914
8680,40,110.88042449951172
8681,40,159.98226928710938
8682,40,160.21368408203125
8683,40,232.50450134277344
8684,40,39.872772216796875
8685,40,63.55863952636719
8686,40,248.7095947265625
8687,40,55.26182556152344
8688,40,24.044212341308594
8689,40,64.1954116821289
8690,40,126.82460021972656
8691,40,16.091419219970703
8692,40,234.79531860351562
8693,40,350.5538024902344
8694,40,339.7186584472656
8695,40,89.43553924560547
8696,40,123.36399841308594
8697,40,313.6855773925781
8698,40,305.6602783203125
8699,40,183.42124938964844
8700,40,51.79905700683594
8701,40,164.925048828125
8702,40,89.78453063964844
8703,40,31.124204635620117
8704,40,188.06100463867188
8705,40,448.2099609375
8706,40,335.3899230957031
8707,40,62.490230560302734
8708,40,116.1850814819336
8709,40,157.4274139404297
8710,40,174.9490203857422
8711,40,87.10958862304688
8712,40,90.91172790527344
8713,40,266.58099365234375
8714,40,244.99916076660156
8715,40,38.38545608520508
8716,40,77.14327239990234
8717,40,304.5397644042969
8718,40,255.95675659179688
8719,40,92.36820220947266
8720,40,88.62236022949219
8721,40,198.18516540527344
8722,40,226.2908935546875
8723,40,25.47646141052246
8724,40,212.20755004882812
8725,40,362.1853942871094
8726,40,237.4329071044922
8727,40,59.059329986572266
8728,40,112.53252410888672
8729,40,337.5343322753906
8730,40,193.38467407226562
8731,40,39.00678253173828
8732,40,206.969970703125
8733,40,332.8223876953125
8734,40,306.24151611328125
8735,40,32.95668029785156
8736,40,120.44515228271484
8737,40,216.97225952148438
8738,40,198.02708435058594
8739,40,19.565893173217773
8740,40,48.88972091674805
8741,40,367.84844970703125
8742,40,355.6900329589844
8743,40,10.9862699508667
8744,40,113.62540435791016
8745,40,101.51756286621094
8746,40,155.14227294921875
8747,40,6.491307735443115
8748,40,6.167120933532715
8749,40,3.9722769260406494
8750,40,15.160165786743164
8751,40,26.987333297729492
8752,40,5.689834117889404
8753,40,26.411643981933594
8754,40,7.422603607177734
8755,40,35.17916488647461
8756,40,239.4292755126953
8757,40,75.50371551513672
8758,40,140.18421936035156
8759,40,57.758819580078125
8760,40,31.732959747314453
8761,40,25.193166732788086
8762,40,104.71945190429688
8763,40,3.6003663539886475
8764,40,3.3744125366210938
8765,40,44.23944091796875
8766,40,51.30622482299805
8767,40,93.85384368896484
8768,40,145.08383178710938
8769,40,149.64254760742188
8770,40,61.81642150878906
8771,40,97.51793670654297
8772,40,33.75498962402344
8773,40,34.91413879394531
8774,40,14.83210277557373
8775,40,76.61913299560547
8776,40,156.10076904296875
8777,40,83.67880249023438
8778,40,224.75619506835938
8779,40,324.08270263671875
8780,40,194.64047241210938
8781,40,47.39936447143555
8782,40,126.08732604980469
8783,40,301.9752502441406
8784,40,110.50877380371094
8785,40,50.78727722167969
8786,40,177.47877502441406
8787,40,129.1109161376953
8788,40,16.995492935180664
8789,40,86.30793762207031
8790,40,133.8634033203125
8791,40,66.74407196044922
8792,40,217.34963989257812
8793,40,330.8793640136719
8794,40,188.03384399414062
8795,40,76.88530731201172
8796,40,253.29574584960938
8797,40,206.77447509765625
8798,40,196.245849609375
8799,40,42.03807830810547
8800,41,155.7500457763672
8801,41,504.1224670410156
8802,41,395.0115051269531
8803,41,166.4713134765625
8804,41,30.274517059326172
8805,41,137.99513244628906
8806,41,171.978759765625
8807,41,4.759540557861328
8808,41,48.83885955810547
8809,41,112.32604217529297
8810,41,87.9355697631836
8811,41,181.25291442871094
8812,41,174.67718505859375
8813,41,169.18878173828125
8814,41,84.43256378173828
8815,41,56.3344612121582
8816,41,57.47534942626953
8817,41,23.618019104003906
8818,41,43.934730529785156
8819,41,38.2850341796875
8820,41,109.3677749633789
8821,41,94.21986389160156
8822,41,57.770633697509766
8823,41,54.544456481933594
8824,41,55.58092498779297
8825,41,59.227439880371094
8826,41,52.178138732910156
8827,41,9.671019554138184
8828,41,16.57023048400879
8829,41,10.80276870727539
8830,41,138.26919555664062
8831,41,57.522605895996094
8832,41,17.165124893188477
8833,41,95.64474487304688
8834,41,163.96475219726562
8835,41,255.8800048828125
8836,41,53.264991760253906
8837,41,75.50833129882812
8838,41,31.60085105895996
8839,41,58.794342041015625
8840,41,63.97214889526367
8841,41,18.739931106567383
8842,41,39.23912811279297
8843,41,25.349655151367188
8844,41,17.89490509033203
8845,41,16.40651512145996
8846,41,17.91983413696289
8847,41,50.098541259765625
8848,41,14.407492637634277
8849,41,18.754501342773438
8850,41,20.25312042236328
8851,41,15.433659553527832
8852,41,157.88864135742188
8853,41,77.02938842773438
8854,41,9.10171127319336
8855,41,55.02671432495117
8856,41,126.74852752685547
8857,41,18.36686134338379
8858,41,201.39456176757812
8859,41,239.06497192382812
8860,41,253.22328186035156
8861,41,41.24870300292969
8862,41,107.04737091064453
8863,41,170.86508178710938
8864,41,18.898948669433594
8865,41,169.4822998046875
8866,41,266.84649658203125
8867,41,136.83567810058594
8868,41,41.36183166503906
8869,41,242.86111450195312
8870,41,451.19830322265625
8871,41,360.3624267578125
8872,41,13.787304878234863
8873,41,112.68341064453125
8874,41,288.09423828125
8875,41,206.9416961669922
8876,41,29.515125274658203
8877,41,20.47222900390625
8878,41,25.81836700439453
8879,41,55.45948028564453
8880,41,14.075526237487793
8881,41,47.87942123413086
8882,41,57.27305221557617
8883,41,53.565757751464844
8884,41,27.632192611694336
8885,41,43.833072662353516
8886,41,25.686124801635742
8887,41,74.66236114501953
8888,41,38.04676055908203
8889,41,52.54407501220703
8890,41,96.49436950683594
8891,41,35.815799713134766
8892,41,127.39921569824219
8893,41,394.624755859375
8894,41,178.65786743164062
8895,41,46.496978759765625
8896,41,272.2020568847656
8897,41,598.2688598632812
8898,41,400.7557678222656
8899,41,195.83717346191406
8900,41,30.686721801757812
8901,41,121.19888305664062
8902,41,51.99528503417969
8903,41,6.958529472351074
8904,41,387.54827880859375
8905,41,471.1614990234375
8906,41,369.3504638671875
8907,41,35.713138580322266
8908,41,106.0816650390625
8909,41,303.5404357910156
8910,41,438.339599609375
8911,41,94.20010375976562
8912,41,44.668277740478516
8913,41,143.2700653076172
8914,41,78.1251220703125
8915,41,11.227848052978516
8916,41,8.215216636657715
8917,41,41.03099060058594
8918,41,17.656635284423828
8919,41,77.37411499023438
8920,41,132.17933654785156
8921,41,9.414765357971191
8922,41,91.2925796508789
8923,41,236.05575561523438
8924,41,126.05780029296875
8925,41,9.017922401428223
8926,41,10.005388259887695
8927,41,8.461226463317871
8928,41,79.65304565429688
8929,41,25.723299026489258
8930,41,40.46759796142578
8931,41,27.943668365478516
8932,41,10.037492752075195
8933,41,17.089744567871094
8934,41,51.78799819946289
8935,41,159.12977600097656
8936,41,80.21070861816406
8937,41,119.32305145263672
8938,41,70.48030853271484
8939,41,31.25023651123047
8940,41,66.4393081665039
8941,41,48.966697692871094
8942,41,57.57526397705078
8943,41,84.46770477294922
8944,41,207.68081665039062
8945,41,156.9412384033203
8946,41,26.51515769958496
8947,41,16.488052368164062
8948,41,8.824073791503906
8949,41,19.57844352722168
8950,41,40.526161193847656
8951,41,56.56222152709961
8952,41,74.41870880126953
8953,41,39.25800323486328
8954,41,59.472801208496094
8955,41,48.218284606933594
8956,41,17.61231803894043
8957,41,48.34199523925781
8958,41,74.9605712890625
8959,41,34.421165466308594
8960,41,36.65320587158203
8961,41,26.666980743408203
8962,41,41.57988739013672
8963,41,16.55062484741211
8964,41,40.125362396240234
8965,41,47.359161376953125
8966,41,14.253252029418945
8967,41,22.20240020751953
8968,41,29.776691436767578
8969,41,37.41525650024414
8970,41,46.91218185424805
8971,41,46.349037170410156
8972,41,46.81797790527344
8973,41,11.693408966064453
8974,41,19.960325241088867
8975,41,19.51299285888672
8976,41,32.07064437866211
8977,41,37.39972686767578
8978,41,23.52393341064453
8979,41,26.75602149963379
8980,41,20.26073455810547
8981,41,15.074440002441406
8982,41,45.318782806396484
8983,41,41.39592742919922
8984,41,14.048503875732422
8985,41,6.9517741203308105
8986,41,35.1900749206543
8987,41,10.870213508605957
8988,41,47.24436569213867
8989,41,92.98359680175781
8990,41,13.487456321716309
8991,41,120.55657958984375
8992,41,193.79916381835938
8993,41,92.65248107910156
8994,41,53.9407844543457
8995,41,187.8014373779297
8996,41,105.90913391113281
8997,41,37.24429702758789
8998,41,102.16468811035156
8999,41,16.485776901245117
9000,41,90.17765045166016
9001,41,162.60733032226562
9002,41,101.51835632324219
9003,41,54.66246795654297
9004,41,104.03160095214844
9005,41,57.20407485961914
9006,41,78.04299926757812
9007,41,66.01713562011719
9008,41,14.823163986206055
9009,41,126.92951202392578
9010,41,215.21180725097656
9011,41,89.37725830078125
9012,41,32.009193420410156
9013,41,79.9815902709961
9014,41,50.048255920410156
9015,41,43.88163757324219
9016,41,102.05528259277344
9017,41,16.75438117980957
9018,41,146.6358642578125
9019,41,193.20855712890625
9020,42,76.59626007080078
9021,42,26.433164596557617
9022,42,40.542049407958984
9023,42,6.3010077476501465
9024,42,99.22189331054688
9025,42,111.55374145507812
9026,42,65.97442626953125
9027,42,54.555389404296875
9028,42,156.86964416503906
9029,42,103.08616638183594
9030,42,54.65296936035156
9031,42,67.86762237548828
9032,42,33.5772819519043
9033,42,133.41050720214844
9034,42,314.6163330078125
9035,42,113.6105728149414
9036,42,18.26297378540039
9037,42,53.13486862182617
9038,42,31.67397117614746
9039,42,42.43883514404297
9040,42,57.17475891113281
9041,42,20.90102195739746
9042,42,84.50819396972656
9043,42,34.63508224487305
9044,42,28.316051483154297
9045,42,57.369781494140625
9046,42,46.10362243652344
9047,42,70.78166961669922
9048,42,98.53355407714844
9049,42,49.58759307861328
9050,42,87.06602478027344
9051,42,10.097526550292969
9052,42,195.32376098632812
9053,42,341.12908935546875
9054,42,216.07733154296875
9055,42,35.342864990234375
9056,42,196.248779296875
9057,42,256.80426025390625
9058,42,191.7168426513672
9059,42,14.376910209655762
9060,42,378.6759338378906
9061,42,995.8760375976562
9062,42,637.7373046875
9063,42,226.80340576171875
9064,42,29.16655921936035
9065,42,275.5162658691406
9066,42,544.4135131835938
9067,42,353.1443786621094
9068,42,100.64640045166016
9069,42,156.79867553710938
9070,42,327.58502197265625
9071,42,404.607421875
9072,42,116.39234161376953
9073,42,135.58026123046875
9074,42,177.38763427734375
9075,42,211.5153350830078
9076,42,52.52667236328125
9077,42,87.74930572509766
9078,42,78.43018341064453
9079,42,24.111347198486328
9080,42,202.60708618164062
9081,42,387.4646911621094
9082,42,218.26443481445312
9083,42,33.21761703491211
9084,42,62.99894714355469
9085,42,40.019874572753906
9086,42,19.96412467956543
9087,42,16.9634952545166
9088,42,37.06000518798828
9089,42,13.551505088806152
9090,42,29.804475784301758
9091,42,35.237327575683594
9092,42,32.32862091064453
9093,42,70.77864837646484
9094,42,16.875429153442383
9095,42,11.254880905151367
9096,42,36.04022979736328
9097,42,8.05626392364502
9098,42,65.94581604003906
9099,42,5.595863342285156
9100,42,18.313274383544922
9101,42,29.56432342529297
9102,42,22.898174285888672
9103,42,33.42289733886719
9104,42,14.052754402160645
9105,42,20.639387130737305
9106,42,32.801448822021484
9107,42,65.58145141601562
9108,42,22.3812313079834
9109,42,12.142963409423828
9110,42,25.55200958251953
9111,42,18.72751808166504
9112,42,56.849422454833984
9113,42,26.15684700012207
9114,42,10.579662322998047
9115,42,17.939729690551758
9116,42,22.388446807861328
9117,42,25.494842529296875
9118,42,32.17362594604492
9119,42,25.219810485839844
9120,42,31.983060836791992
9121,42,29.01660919189453
9122,42,63.534210205078125
9123,42,17.210622787475586
9124,42,10.345804214477539
9125,42,14.643325805664062
9126,42,50.44812774658203
9127,42,28.742063522338867
9128,42,6.14320707321167
9129,42,13.82199764251709
9130,42,30.66695213317871
9131,42,42.722434997558594
9132,42,31.450517654418945
9133,42,12.703749656677246
9134,42,20.933744430541992
9135,42,14.537981033325195
9136,42,38.394622802734375
9137,42,6.690909385681152
9138,42,20.34429168701172
9139,42,12.882644653320312
9140,42,6.722524642944336
9141,42,17.978538513183594
9142,42,6.9675726890563965
9143,42,16.41213607788086
9144,42,26.978527069091797
9145,42,42.06354904174805
9146,42,23.506874084472656
9147,42,5.742826461791992
9148,42,11.905431747436523
9149,42,20.287015914916992
9150,42,35.6733512878418
9151,42,17.39878273010254
9152,42,39.73593521118164
9153,42,24.908811569213867
9154,42,16.49969482421875
9155,42,6.116518020629883
9156,42,37.37980651855469
9157,42,10.502081871032715
9158,42,18.33709144592285
9159,42,25.98805809020996
9160,42,5.92159366607666
9161,42,14.70186996459961
9162,42,22.84170150756836
9163,42,26.020341873168945
9164,42,53.2021369934082
9165,42,23.77056884765625
9166,42,3.700906991958618
9167,42,21.632888793945312
9168,42,21.300613403320312
9169,42,11.47138500213623
9170,42,18.278974533081055
9171,42,21.593605041503906
9172,42,23.118043899536133
9173,42,13.374765396118164
9174,42,46.51509094238281
9175,42,34.94513702392578
9176,42,27.52414894104004
9177,42,9.170019149780273
9178,42,32.518402099609375
9179,42,39.52812957763672
9180,42,23.905948638916016
9181,42,16.865535736083984
9182,42,21.370920181274414
9183,42,23.429283142089844
9184,42,13.862055778503418
9185,42,37.040042877197266
9186,42,20.061279296875
9187,42,6.590680122375488
9188,42,20.47745704650879
9189,42,31.442663192749023
9190,42,4.486597061157227
9191,42,13.27825927734375
9192,42,28.243305206298828
9193,42,11.063369750976562
9194,42,10.436505317687988
9195,42,39.868377685546875
9196,42,5.105886459350586
9197,42,90.45197296142578
9198,42,162.424560546875
9199,42,54.38233947753906
9200,42,81.80302429199219
9201,42,193.83909606933594
9202,42,125.68012237548828
9203,42,50.492820739746094
9204,42,92.4944076538086
9205,42,11.208799362182617
9206,42,19.173967361450195
9207,42,16.50804901123047
9208,42,20.4875431060791
9209,42,11.587729454040527
9210,42,78.91313934326172
9211,42,97.87512969970703
9212,42,16.55264663696289
9213,42,41.16341018676758
9214,42,6.806560039520264
9215,42,126.52237701416016
9216,42,199.56080627441406
9217,42,27.008533477783203
9218,42,79.50677490234375
9219,42,132.7276153564453
9220,42,27.26156997680664
9221,42,38.30289840698242
9222,42,45.311256408691406
9223,42,22.98915672302246
9224,42,73.4554443359375
9225,42,100.39028930664062
9226,42,18.13319206237793
9227,42,222.36846923828125
9228,42,449.80657958984375
9229,42,289.1824951171875
9230,42,92.5428466796875
9231,42,155.04310607910156
9232,42,438.0335998535156
9233,42,367.705078125
9234,42,59.30727767944336
9235,42,95.41001892089844
9236,42,231.10104370117188
9237,42,157.02268981933594
9238,42,31.27284812927246
9239,42,82.79151153564453
9240,43,344.4042053222656
9241,43,242.40896606445312
9242,43,57.04512405395508
9243,43,52.243377685546875
9244,43,136.3566131591797
9245,43,214.98880004882812
9246,43,58.97539520263672
9247,43,185.7121124267578
9248,43,214.28773498535156
9249,43,329.50286865234375
9250,43,135.66395568847656
9251,43,106.10480499267578
9252,43,243.1125030517578
9253,43,272.7854309082031
9254,43,10.06877613067627
9255,43,53.65966796875
9256,43,173.13597106933594
9257,43,194.15367126464844
9258,43,35.63933181762695
9259,43,247.34390258789062
9260,43,400.8416442871094
9261,43,294.2294921875
9262,43,80.85460662841797
9263,43,47.621883392333984
9264,43,214.0574493408203
9265,43,117.86297607421875
9266,43,16.64040756225586
9267,43,141.78448486328125
9268,43,334.0657958984375
9269,43,168.42994689941406
9270,43,12.652756690979004
9271,43,153.9364471435547
9272,43,221.1398468017578
9273,43,154.7588348388672
9274,43,10.821297645568848
9275,43,115.59014892578125
9276,43,370.0413818359375
9277,43,247.0994873046875
9278,43,115.9194107055664
9279,43,53.770389556884766
9280,43,157.5256805419922
9281,43,226.8439483642578
9282,43,26.698795318603516
9283,43,145.2318572998047
9284,43,310.8276672363281
9285,43,288.4979553222656
9286,43,13.702184677124023
9287,43,69.30000305175781
9288,43,152.459716796875
9289,43,230.37506103515625
9290,43,15.026446342468262
9291,43,64.12702178955078
9292,43,382.6252746582031
9293,43,168.39022827148438
9294,43,41.07754135131836
9295,43,98.07599639892578
9296,43,271.1162414550781
9297,43,187.6295623779297
9298,43,21.2508544921875
9299,43,107.143798828125
9300,43,230.3697509765625
9301,43,174.25660705566406
9302,43,28.17108917236328
9303,43,73.34369659423828
9304,43,223.35464477539062
9305,43,227.83291625976562
9306,43,15.391526222229004
9307,43,141.52499389648438
9308,43,434.98687744140625
9309,43,313.3625793457031
9310,43,25.498502731323242
9311,43,81.81737518310547
9312,43,389.4354248046875
9313,43,174.38763427734375
9314,43,45.328269958496094
9315,43,62.59014892578125
9316,43,215.88345336914062
9317,43,278.4398498535156
9318,43,33.171546936035156
9319,43,202.060791015625
9320,43,192.65682983398438
9321,43,201.31614685058594
9322,43,17.96208953857422
9323,43,122.37855529785156
9324,43,316.1956481933594
9325,43,316.51666259765625
9326,43,27.479881286621094
9327,43,31.286527633666992
9328,43,370.9628601074219
9329,43,188.04605102539062
9330,43,28.770828247070312
9331,43,32.681209564208984
9332,43,370.6433410644531
9333,43,110.11054229736328
9334,43,89.66592407226562
9335,43,103.70022583007812
9336,43,216.84078979492188
9337,43,373.9622802734375
9338,43,26.64288330078125
9339,43,119.34626770019531
9340,43,343.6836853027344
9341,43,299.0921936035156
9342,43,51.68939971923828
9343,43,122.4923324584961
9344,43,482.7880554199219
9345,43,213.52890014648438
9346,43,32.08184814453125
9347,43,77.5448989868164
9348,43,289.9203186035156
9349,43,224.64993286132812
9350,43,74.31668090820312
9351,43,141.82369995117188
9352,43,253.1600799560547
9353,43,296.386474609375
9354,43,45.56545639038086
9355,43,57.2384033203125
9356,43,287.63128662109375
9357,43,280.1495666503906
9358,43,49.752197265625
9359,43,79.96022033691406
